userID,movieID,rating
DquHHYio5bIqZ5vQlC95_w,fZM_o3kKZ9mR-1pvBeow8A,3.313694089002013
DquHHYio5bIqZ5vQlC95_w,fwYtVfx-RbpZkph9BxOVFA,2.627781410475407
DquHHYio5bIqZ5vQlC95_w,jaJnPIX9VxsFyfV5zQwk0g,3.9612605212766283
DquHHYio5bIqZ5vQlC95_w,lkjgZcgbpbYR_mXoGXWmQw,3.8297276733801766
DquHHYio5bIqZ5vQlC95_w,ml916FaOdF870Jrk0ZQETA,3.787381851823426
DquHHYio5bIqZ5vQlC95_w,mmZ-bThGOzL7vADrNzaU3Q,2.919497789616301
DquHHYio5bIqZ5vQlC95_w,r5PLDU-4mSbde5XekTXSCA,4.338022772870289
DquHHYio5bIqZ5vQlC95_w,uYAR5Z9Y5WkY4X2YZ258TA,3.942622785276626
DquHHYio5bIqZ5vQlC95_w,ujHiaprwCQ5ewziu0Vi9rw,3.639977095458491
DquHHYio5bIqZ5vQlC95_w,vlJsF5tTfplbo1D5kbUPmQ,3.643180920784772
Dr5Uhof5z2zVfmMS-XMeJQ,RNi6tW22UMgHwWLAb0mYdA,4.420826812629315
Dr5Ur42YH2oxGIGNY6ylkA,aZG9Hp8fdgzq37iuB1QTYg,2.9680496555703684
DrZRM0WEcwJZjyO8mymeKA,k7Sy557_ZaQSGHFlZgeJzw,3.5371283276652017
Dric7NeTtWLz6-XzPzQvvg,ZpMoI5EECS6Rm7KigN1gPg,3.580961247387224
DrihjvsnmSojUo6hqz3qWw,w4QcDDG4mYyCg48BYE_Frg,4.150229022721497
DsEXjqitClJ6p-yPu4WgwQ,NA7XJzFo9SfN-8KhTFv1bQ,4.025843441817219
DsEXjqitClJ6p-yPu4WgwQ,P7r8DnVRIVfEhwl14x7zbg,3.6748332770807934
DsEXjqitClJ6p-yPu4WgwQ,h2cPIifmtPD029q4sthRSQ,3.5365292825328396
DsEXjqitClJ6p-yPu4WgwQ,hQtGXpMq4gyRWH4s2iNpUQ,3.986264041654149
DsEXjqitClJ6p-yPu4WgwQ,mZRKH9ngRY92bI_irrHq6w,4.126653632143672
DsEXjqitClJ6p-yPu4WgwQ,wKx2qCvHthF5O6WPgMU6iQ,3.9540505108840733
DtNxQ4hb4uqdvkCFRy64Sg,tQifTiY-vutj8orxcMJKfQ,4.191036912113063
DtnH690w5H1Yb681egz5wA,4pKPiKAX9qm8TU-bOt7Pmw,3.890803160021676
DtnH690w5H1Yb681egz5wA,7T2Dx26gYKPMFmAWwHgnOA,3.833805783458587
DtnH690w5H1Yb681egz5wA,NJ0RzuWd5xDqfJejYQZ65g,3.519559233992254
DtnH690w5H1Yb681egz5wA,yUkOP3Tmdp1pWA7p3zHboQ,3.151415673500651
Du6bF8BUoJsIAuC0J3KLIA,EjBZKPyq_G9WMO01N8DnDw,2.5495705263923867
DuMVpdaFg-syYSFGD36pxw,uIovmfzrCcJIlzfbpj_hzg,3.9665625991487587
Dussqojz-FcaO6QkkQ2g6Q,ChBrV5LdR4BtnRxkR0Y9Qg,4.469912476591162
Dussqojz-FcaO6QkkQ2g6Q,f9sU31meK0bqAD7922sCog,4.363573133982499
DuzZ68TZWlQ3mALJZ0ASVQ,58APdML-PG_OD4El2ePTvw,3.8985672379725003
DuzZ68TZWlQ3mALJZ0ASVQ,Dxh9o8B6EP3QWMKs3STXbw,2.987588119375282
DuzZ68TZWlQ3mALJZ0ASVQ,Otncrh8MiVM4WV3-xJqQbA,3.388407374809887
DuzZ68TZWlQ3mALJZ0ASVQ,Pa8fasuDE8Tt9bWkR3Gs4g,2.694286090693261
DuzZ68TZWlQ3mALJZ0ASVQ,TxOjL5plaQ1803ad4O7WSw,3.1164526967616553
DuzZ68TZWlQ3mALJZ0ASVQ,Vx2J5pskonaXb0WQlejB6Q,2.7760349002095737
DuzZ68TZWlQ3mALJZ0ASVQ,ZspGe6tJ3d2Y4rxwAG8h-Q,3.804245708546233
DuzZ68TZWlQ3mALJZ0ASVQ,_eEoZfkB7LAqoyDfLYQDow,2.771423804450663
DuzZ68TZWlQ3mALJZ0ASVQ,iCQpiavjjPzJ5_3gPD5Ebg,3.971771926297059
DvDEccGguYTxxPDNU35y8w,ELUUibdDcrZHyvE-e-QsVw,2.715219611347905
DvDEccGguYTxxPDNU35y8w,HJLiVxuvtN0n73BASSZKoQ,3.207798045831737
DvDEccGguYTxxPDNU35y8w,OBnqMdIsS8vWPrzPtnlb-w,4.145967486421711
DvDEccGguYTxxPDNU35y8w,tUFMDX155FxhNX3sQb2dDQ,3.237816107636718
DvDEccGguYTxxPDNU35y8w,xr_zP_1T4e1jongw5faR0g,1.574448614832221
DvDEccGguYTxxPDNU35y8w,yeTKcKUlTq-W7EJ5hPkqbw,3.3901910296975473
DvcAC_nlKaTDsHcA8Slagw,d4qwVw4PcN-_2mK2o1Ro1g,3.1829476551701426
DvcAC_nlKaTDsHcA8Slagw,ugLqbAvBdRDc-gS4hpslXw,3.5961421046550868
Dvrr88xmhrcqtgU1LgPLZw,dZaESUsCLIJgvD6ALvXNIA,3.1629433868594248
DvvucdekxNobu_kgwQDR3g,jmeDvVx3wzCBlTBN7XNb-Q,3.9729810008424913
Dwk0awTRuVhBxWXvCWHLCg,VkOyrR6CDfhZ7hh4yOvhiw,4.701212887440022
DwvQ9KR9rMa7hgLQzITcJA,c_iQzwsTDYraPvHSKz88QA,3.312425887651693
DwvQ9KR9rMa7hgLQzITcJA,f4x1YBxkLrZg652xt2KR5g,3.7361469139158885
DwyevLE3RWfuBzgcJtRFyg,4uISbaUPJLVECBHIi3tpxA,4.207597540702114
DxD9RHIWdtQB13JP-PrMkA,m9aFZk1f8tSv248YErbpQA,4.079142026089485
Dxdev0VPVFpNLvrpKzu8SQ,I6EDDi4-Eq_XlFghcDCUhw,4.817124513612441
DxhQiEgLB_PNi69Lt6nHKQ,E76D-dlsLBzYloX6Ov96QA,3.543048684472943
DxhQiEgLB_PNi69Lt6nHKQ,nktQ_aBRp5CmVOkXR0Mz1g,3.1326290175100198
DyJINQyISKlaQziqsSznxw,kdpMYLkQjrSr6k-51zW28Q,3.969957228635863
DzdKwVTMxtRm-Oh8m7BMjw,-3zffZUHoY8bQjGfPSoBKQ,3.917191711991702
Dzh3GOiF2J9NZkHukxi0dQ,YuiM5VKscO8rS1EX7f19_g,3.355811203466999
DzsH6W0ArUHKihPoHR0Wxg,0h5yI6np7weAVH0jsjHqPw,3.101349451092787
DzyBToexbfik0zt7ppky-Q,0URIvKxCNT-AVgtdYFAX8w,3.958176153817675
DzyBToexbfik0zt7ppky-Q,1hkksm102yQY1DyfTPSzmA,3.513154955371789
DzyBToexbfik0zt7ppky-Q,9a3DrZvpYxVs3k_qwlCNSw,4.354653367885163
DzyBToexbfik0zt7ppky-Q,BR6vRvKIaleduW9hi8yQAA,3.845178694351006
DzyBToexbfik0zt7ppky-Q,CElwRv4CtK56NljAuCwepw,3.852815450194953
DzyBToexbfik0zt7ppky-Q,CRVtzesMuwHK-phmS_ojaA,4.253901550601313
DzyBToexbfik0zt7ppky-Q,DgHXVoAZ4XzbcQMahuJCbw,3.6058800229235857
DzyBToexbfik0zt7ppky-Q,HGhXbgeMEcg1cIZwxyNDeg,3.8975221922578385
DzyBToexbfik0zt7ppky-Q,ILZfAtetYvpp0r0Xs8SoHQ,4.008167861765358
DzyBToexbfik0zt7ppky-Q,JJHYCKgdl32dNwcI2rP6GQ,5.0
DzyBToexbfik0zt7ppky-Q,JmI9nslLD7KZqRr__Bg6NQ,3.711788333772745
DzyBToexbfik0zt7ppky-Q,LhBP1BxWBM3aLLRR4zgQlw,4.272057343053149
DzyBToexbfik0zt7ppky-Q,S-B-ak8Kq0DrkLfE7k3DGg,4.4655329778102555
DzyBToexbfik0zt7ppky-Q,WMcNyg68PVCwWQH_pOl6WA,3.022885888012496
DzyBToexbfik0zt7ppky-Q,XqV4P-zJqqp5GwJWeyIRhQ,2.5355854679416296
DzyBToexbfik0zt7ppky-Q,fTLSsimxjZaK4X5qTBQbgg,3.2075592335129386
DzyBToexbfik0zt7ppky-Q,kM-wUXUrcsTHToIbK0JBzA,4.451745383316819
DzyBToexbfik0zt7ppky-Q,mUSyyZQIMRvDC2KB6QW1Jg,4.482894003390726
DzyBToexbfik0zt7ppky-Q,oMBNvB6tHlwW3UwGBYqljw,4.020460197504661
DzyBToexbfik0zt7ppky-Q,qdd1DHfeKHE72_djJxCJdQ,3.766990822884736
DzyBToexbfik0zt7ppky-Q,wxzG81ZyWpBje_mU4aFLaw,4.147735706331559
DzyBToexbfik0zt7ppky-Q,x52yXO5HwDq_BpGRyPhJxQ,3.5769133035105085
E--Vjc_mK8vVZsQVkTs5Zg,b_gg7MhA4dHUrwHws_F1aQ,3.253479714228959
E-jcXHgJKKdw-FjlAT4Xpg,eoHdUeQDNgQ6WYEnP2aiRw,2.577997494067718
E0LxN7m8NGZGWkB2fEVGbw,g8OnV26ywJlZpezdBnOWUQ,4.088497115477253
E0LxN7m8NGZGWkB2fEVGbw,jlm7UtOXnZ8azTpkqqppJA,4.310642609910232
E0RdD6s7el9tc-GM9AG5ew,4hG2j_ibsNblDgqei05U_g,4.2849983056030965
E0hnzH2Kx50pYjIOhMxfuA,K7lWdNUhCbcnEvI0NhGewg,3.733346545716941
E0hnzH2Kx50pYjIOhMxfuA,mU3vlAVzTxgmZUu6F4XixA,3.920445642980056
E0jSWDIKgSLzInfPRvT4uQ,3Gt3xskppi9jZuTrwrhLNg,3.2982320026702823
E1678Z2kz0RJKCvWwrncaQ,gSPqD1DR3lzgoaifIhdF_w,3.417053505249207
E1AnSNWjmzjqmXmAAT53fA,5EIuCcoHY2evAhFMBV6G6g,2.6344144062734642
E1cv6IEb_XBeCIG-wxIHjw,jItm9rWFREGUkHMJZRbbPg,4.435602878077958
E1hLHq6LZ6AoSJzW-oT4FQ,-Tpo5r3kF_z4iilx8JXhvA,3.163083432936046
E1hLHq6LZ6AoSJzW-oT4FQ,1zzzuXq0ov-x0aogiqHl-A,2.835343080488321
E1hLHq6LZ6AoSJzW-oT4FQ,CztDemHy1q1f2R3VV9jmvA,3.617781571114316
E1hLHq6LZ6AoSJzW-oT4FQ,SnsZFsVf1tQvBCPmhe8gGw,3.400769942044647
E1hLHq6LZ6AoSJzW-oT4FQ,i94oLnWAHHbKw9zrOT4Oqg,3.2383692549791756
E1hLHq6LZ6AoSJzW-oT4FQ,piZ4JqJI5WTljJuQV7yZHQ,2.859638790295476
E1hLHq6LZ6AoSJzW-oT4FQ,s-YJpfR-LFRnH7qYVFuJuw,2.5114010151184907
E1hLHq6LZ6AoSJzW-oT4FQ,stfKVcGqGnFu18OPUoIj7w,1.1671101075342047
E1hLHq6LZ6AoSJzW-oT4FQ,xu2I9EBWXV7SGHDbXA38iw,3.466271128133875
E1p1QZj9sYDkoWLnIX-qsA,_-TX913SZTfkZuUYB76vPQ,3.180013029116438
E1wGaAQElUA-pKUIEEf4cg,qmymSqVwHYRqdwfcBatzpQ,3.5491420933729856
E2CuwvUZdhvrAvvNdmmN8A,UGiMMw54qYxac0eE_cBbaA,2.026321959316874
E2CuwvUZdhvrAvvNdmmN8A,YRiQtFNteLUUEiGkdQ23vg,2.815255033826787
E2CuwvUZdhvrAvvNdmmN8A,rTZVcJZ8G80i6NjLw0SW8Q,3.3041358025121212
E2l_aiGA5g4aTsSwELqgqA,dn51F67VLgPuqy_8SFk9oA,4.553851873781266
E3ATOsZO3dAQDZUd7kpB6w,dTuT_G3Zp79RZmnF3oxfiA,3.3468005355722497
E3DhTZ720FSb2REOec0Wyg,CmbBOsZqXGkaFjJXfKz3CA,3.588140466409669
E3OfYM72qgnzJKRmAW0Fdw,8Syk4yZRivDlVUdXxIPutQ,3.202584829921392
E3OfYM72qgnzJKRmAW0Fdw,H7kB4p-1BsbvL522cqASOQ,4.371206555696546
E3pCccdUQSjJPHqU-uohFQ,Wxxvi3LZbHNIDwJ-ZimtnA,3.3792135831628087
E3xpr996watZyp6P0587Ow,Gi48Z9ZPlEUgQU1xo_7Hjw,3.4667833243576283
E53n5hlS77UzW4TVr_73vA,lKom12WnYEjH5FFemK3M1Q,3.2832993732036186
E5DnuX91UreL587Ny3q5zA,dOgvND5x_MKMBkqI3GvZXA,4.395412317975598
E5DnuX91UreL587Ny3q5zA,fXSOxjL7FP_sVew1gXnOIw,2.8690041490100526
E5DnuX91UreL587Ny3q5zA,g-NKvwy8iLePEQHsoUb17g,3.886853313403641
E63DvbIQptvI05F63F1Bdg,FNYENqZZGNYLCsT5eZBJWQ,3.97721391956933
E63DvbIQptvI05F63F1Bdg,IMLrj2klosTFvPRLv56cng,3.683349622557259
E63DvbIQptvI05F63F1Bdg,OK0ba4X5seibH8oMWh4bhw,4.194937420814945
E63DvbIQptvI05F63F1Bdg,OtSbxxD-WNzlNQlDGpXFSA,3.911955497011327
E63DvbIQptvI05F63F1Bdg,ZlZSzCh3tBdzVhCIZxkHpg,4.418426627655833
E66ZrWTNSRsNzvyhcmCjBg,j2bx_ctb_ED3zbfSaqhQmQ,4.00549633759212
E66ZrWTNSRsNzvyhcmCjBg,riM-pBsdqRRVXtAVbLfsxQ,3.686411491287174
E68ZPVpcuWhxvnjq8vTqAA,UX8xcfHhnRbgmUK1kXLYrQ,2.600624693460759
E68ZPVpcuWhxvnjq8vTqAA,ZQwDPmRTCXFrNJpeqKihJQ,3.7113632755663133
E68ZPVpcuWhxvnjq8vTqAA,f_eiOrEcMnkHB7GvQVOHkQ,3.503303567793985
E6Aoz-3s4avfweIjziHjbA,cUxsG0rgpE18dMyvyw8Gdg,2.701147118494408
E6Aoz-3s4avfweIjziHjbA,js9rQZAlA5rr7oSBRRcCDw,3.091731733230972
E6mfSwfPb7Tfkd9_TSGY0w,jsuUmIEefPjV__ads62Z5w,3.394984711139486
E6nEg39v_IgR24vwUAk79Q,bsrj9_hFAql3dlSf244zpg,4.998389338856924
E6pqcEmf1LpL82-CIi60aw,0PCBt3JKD6IooicImKNBzA,4.169429128277212
E6pqcEmf1LpL82-CIi60aw,AbPQf-X7awuPFDULiJ43bg,4.024320664719838
E6pqcEmf1LpL82-CIi60aw,N7Gkwbfs4sDikX4qHg_fGQ,2.5263157685670983
E6pqcEmf1LpL82-CIi60aw,VZbKJBbcxCOvuZyuEOojsg,4.021202712854636
E6pqcEmf1LpL82-CIi60aw,adbcOhZ54xwjkilzh0FrZg,4.430159712186718
E73xr_twLJZemdGrXWQobQ,7mU3l5VjH1IxsXcxBxUblg,2.937060396735447
E73xr_twLJZemdGrXWQobQ,J9f-9Prw2YVM-fiZqv2fmQ,3.370143584821072
E73xr_twLJZemdGrXWQobQ,Q-HphDiGP561Iw2AzsPB5A,3.979725652180502
E73xr_twLJZemdGrXWQobQ,T1EKhweXQnRP3niBrBL7Ug,3.7303599167570987
E73xr_twLJZemdGrXWQobQ,X2f2s37_cFKo4xpzGFqk1w,3.169366057765977
E73xr_twLJZemdGrXWQobQ,k7WRPbDd7rztjHcGGkEjlw,3.1976416100305016
E7VoZjS0m6gvVBWjfzFWNg,iCQpiavjjPzJ5_3gPD5Ebg,4.106056140211841
E7fB_G3FZrkB4Wx2832qpg,RlNmDWJ0kkEWXW7yORJZVw,3.7000398166722377
E7fB_G3FZrkB4Wx2832qpg,mOzxFBAHWwpuH7u5xP0oHw,2.9392236359302153
E7fB_G3FZrkB4Wx2832qpg,yg_A_TpYkJjr1fef0J6QkQ,3.660367902385076
E7xnRr6BKDVss8KcE28Ucw,UpW3jyJ3_kTG7oDSflwnMA,3.3085357493972225
E7xnRr6BKDVss8KcE28Ucw,h19bR52xQ9fQWGMTSbjnbw,3.408652739530069
E7xnRr6BKDVss8KcE28Ucw,w8RWhhuKxMiFCpvFvIQ3zg,3.1289248746906395
E8OePk1xwajGXLjFtzsucA,NA7XJzFo9SfN-8KhTFv1bQ,4.315183627251919
E8OePk1xwajGXLjFtzsucA,QW6YN-F4ikGWzEey8yi-OQ,4.459674578951422
E8OePk1xwajGXLjFtzsucA,im8sxT2V-drSvxP17qdb2A,3.338010614183375
E8OePk1xwajGXLjFtzsucA,uT7iCFfZV018S-Q1ox5O7w,3.827207901148711
E99Mnqrqdx5FZ_17OiBBDg,1Os0g2rh6I50ZIXEZSaNkA,4.516883575910356
E99Mnqrqdx5FZ_17OiBBDg,1ru9ZnIcSXKtD-jQoxLzNg,4.6372591192428985
E99Mnqrqdx5FZ_17OiBBDg,7q7qaGPUUCqMljdIGwzvFQ,4.653815265675249
E99Mnqrqdx5FZ_17OiBBDg,SBnpT6JDbah-5l_52GM5sw,4.923388523874721
E99Mnqrqdx5FZ_17OiBBDg,ceuvH6NpDhpT1p4q1w93pA,4.3931271248871155
E99Mnqrqdx5FZ_17OiBBDg,k1mNR7eIi-UWVmj_t23Yog,3.9856171263927678
E9B628_4hC-Ok1wkY0eciQ,skJ-AlN0DT9pmBDz0ixeJw,3.5550576211943223
E9GIXD6rVF0oZublcl7jLQ,6Wvn57wjSrVX7gJM37CIZw,2.6489350185850498
E9SU2avz3B2ou9yxX3Y9Ig,VsewHMsfj1Mgsl2i_hio7w,3.6205964453644164
E9p6Z7A76Ij7mQRzNQXE4w,0Buxoc0cRqjpvkezo3bqog,2.94958476591529
E9p6Z7A76Ij7mQRzNQXE4w,oZcbn7ENit23xbCsyu9xbA,2.873123978801857
E9qtLQ6PxjiIbswRJCMqAg,B2EvZ8aJSDJXhtOYvu7HRA,3.9349697883964083
EA-UgJmd-hQ8RBn1odmDJg,F0lI9okn4pzmN_iq5UqF7w,3.3107103061169596
EA-UgJmd-hQ8RBn1odmDJg,GG9VcABDC1hDFnjVi6q5Fw,3.371185800042973
EA-UgJmd-hQ8RBn1odmDJg,H9sg6Vq9m9C9EyBEPypPwg,2.383094362398843
EA-UgJmd-hQ8RBn1odmDJg,TmIucPRTngutrjDpC0nXgQ,2.6959245997932513
EA-UgJmd-hQ8RBn1odmDJg,sJ8B4Lq6AY-m5dzIbDNgyQ,3.060409835905631
EA-UgJmd-hQ8RBn1odmDJg,uqo0qY32KN0wyzsB30hB5A,2.0602751684572596
EA-UgJmd-hQ8RBn1odmDJg,xlNOEaT6XQvKN7tIZvOqqA,3.561228597682131
EAHCCgMFoJxlOPcCPQ91SQ,VLDFjeqpUgWhnVuB_8GuEg,4.167379052762641
EAHCCgMFoJxlOPcCPQ91SQ,iKbtAQz2rUu99PgJvcx2Jg,4.415257916101588
EApzjWbLY-s0VKh5BwcR6Q,5sKb4h7R5gdhePSflPD0Tw,2.630300027449799
EApzjWbLY-s0VKh5BwcR6Q,V2k5pgUvgm1rTWjlYI5HbQ,3.478108741732875
EApzjWbLY-s0VKh5BwcR6Q,ZilzayEdyk70SoI-wruJbg,3.5634767537099243
EApzjWbLY-s0VKh5BwcR6Q,avdZfgCUrkirUbizXZGMAw,3.9452968889490947
EApzjWbLY-s0VKh5BwcR6Q,cPXasVLtq_1gmuSg65TUfQ,2.984406374393229
EApzjWbLY-s0VKh5BwcR6Q,qztZIyt2BMSKfX052OgKXQ,2.81760727926903
EAyCKpzVjK-gOc8KNLB2xA,9QiUKGLa4tJlQrV-LiPIbw,3.7562190231529797
EAyCKpzVjK-gOc8KNLB2xA,9h2W6JBWILS_RwlpIBSEig,4.029321689608295
EAyCKpzVjK-gOc8KNLB2xA,FvXZcRB8bocNMDvFUnoWhg,4.569388507814729
EAyCKpzVjK-gOc8KNLB2xA,ZLVWlYQQxzZoJbg4w0gsMA,4.065991755790581
EAyCKpzVjK-gOc8KNLB2xA,m9Cme6bUPuZFtqhN1AgmdQ,4.010325918958525
EBDWVh0sE3HgiqgMuXBsuQ,Lq9rYrwvWV5QDBYzq7MGHQ,3.1953066647840296
EBDWVh0sE3HgiqgMuXBsuQ,NTtLuuBKpywlyIz6oyd9kg,3.338313762879134
EBDWVh0sE3HgiqgMuXBsuQ,SvlTuwslYKdqvqWtDe2dgA,2.4974301938245844
EBDWVh0sE3HgiqgMuXBsuQ,YjAo1DBb0YuPE_RWmhNyrA,3.0113388473344784
EBDWVh0sE3HgiqgMuXBsuQ,wcLX8aToZJF4AR-qkpI2Ag,3.3897923917681823
EBFqBMf4vxbdl9qRS4Upew,_YzwG_p4MXtZnb3ZEDLmdg,3.382475048610175
EBa-0-6AKoy6jziNexDJtg,zHYjts6JqKBiKM5ZbO8eHA,4.527538897323016
EBhkRUk0qHsBbJlvhlvy-A,z9lOfnUorcbWR_xS0DSeHw,2.859523733664849
EBveE4oDk6AYWNUEs937mg,7fxebHYUwIF6CakxSr70iQ,3.4594595588744994
EC2ji7dXPIZaE5hX3k65aw,0WoQQlMXVIDEgI0xNdENKA,3.787270751526222
EC4QQKhlMrbK7cXtmp7Rsw,yQab5dxZzgBLTEHCw9V7_w,3.1678266797344046
EC5TGpxONfz4IZIjML0DpQ,04j0-HsVeAzrvkJwdyaybQ,3.5297628616353727
EC5TGpxONfz4IZIjML0DpQ,3HVxkz03TS_ssJ7j3x5dRA,3.377491617168211
EC5TGpxONfz4IZIjML0DpQ,4twpbw7n4DmsLxAm6-sMkg,3.45021319604259
EC5TGpxONfz4IZIjML0DpQ,AUv2UoAAi7VASJ6VK5lOlw,3.3762067085555927
EC5TGpxONfz4IZIjML0DpQ,B7crzLt3Cmq2Uy3JOiMnRw,3.0684124644687962
EC5TGpxONfz4IZIjML0DpQ,FBd6q_qzEFixvhV3KdzvJw,4.050935720253982
EC5TGpxONfz4IZIjML0DpQ,NOz8W_cUV3Dw5yLgFkKLGw,3.0398490531023192
EC5TGpxONfz4IZIjML0DpQ,V3gCqDlgMA7bkswtZ9Uuww,3.8843038991344656
EC5TGpxONfz4IZIjML0DpQ,XOkqRJBS6HwTVlrCACAZFw,3.0407367589159158
EC5TGpxONfz4IZIjML0DpQ,c8UKLmme711vkA747THKcA,3.3482355702785043
EC5TGpxONfz4IZIjML0DpQ,ebVPLAeD7FZ2VzY5ryOCxw,3.869399454295632
EC5TGpxONfz4IZIjML0DpQ,fTIAa84N6JNTDxUtt-Ldng,2.4063397153400317
EC5TGpxONfz4IZIjML0DpQ,iGEvDk6hsizigmXhDKs2Vg,3.687370343558875
EC5TGpxONfz4IZIjML0DpQ,lVVJMvqu4LXL5rBqjO6eqg,3.607665888374637
EC5TGpxONfz4IZIjML0DpQ,xBkivY-RacJHXX6y0-91GA,2.7433415717371217
EC5TGpxONfz4IZIjML0DpQ,xVHzCbDWCwmyavF5PgJRmg,3.1457950563281045
EC5TGpxONfz4IZIjML0DpQ,y-sRypoTK2L6EuozhEMQzA,2.4185389939023096
ECZPvbk-sp4V2Yj_tfQERw,0FUtlsQrJI7LhqDPxLumEw,3.5492022733314172
ECZPvbk-sp4V2Yj_tfQERw,xkVMIk_Vqh17f48ZQ_6b0w,3.757012735877737
ECd2G9KR54pqrL5rITAJ7Q,iyFS4twFjCKfaKl7kUl3sg,4.582697970150079
ECh7YPG7Pc6T1hUVQD7H0w,XXW_OFaYQkkGOGniujZFHg,3.712710073941011
ECjfeIqrQj6e7VXVCTOleA,SvHAczHxIJ00QlJ9ovQR8g,3.3901074932149307
ED0CxyKnrdEF8vS-tYOkog,H-WYHSzXPWS9Avj0W6SRpg,2.6440460350061983
EDw67E-BJELjhU6gQLRRNg,RHi3Bn4HBGBp105LdVlZbQ,2.1545700138062145
EE32bpeFFBwQZIc4meabgw,rTS8LsUmNIiXsXydE49tPA,3.532363952665712
EE9txZm_zUFqWeYGVGaFNg,-WLrZPzjKfrftLWaCi1QZQ,3.749220079798306
EE9txZm_zUFqWeYGVGaFNg,-nKIDHXa5H23rq8d6KGT_Q,2.9171230662133567
EE9txZm_zUFqWeYGVGaFNg,3xmfT7l3xNH5LK1dLzfvGw,3.434728427755978
EE9txZm_zUFqWeYGVGaFNg,EAwh1OmG6t6p3nRaZOW_AA,3.7188364369264164
EE9txZm_zUFqWeYGVGaFNg,Ql5npMMRWKurN99tgA-g5w,3.9558221272108653
EEBwD-y9SkpxdALajzOTYw,PlMJAouo0D0ZXHkCDj6eeg,2.4989052407920624
EEea2ps3ih22yxaKMrZrlQ,8mIrX_LrOnAqWsB5JrOojQ,4.487746732241078
EEea2ps3ih22yxaKMrZrlQ,g13juipDPaqb170RDbIVJQ,3.8031855307758207
EEea2ps3ih22yxaKMrZrlQ,nTc-Qj_-ABZrpM9YSpJ6jA,2.7778105807868343
EEea2ps3ih22yxaKMrZrlQ,sahppzQJ0HtvMC7L8ILTVg,3.7748258007260915
EEmb61yI7Nit55CHflV0Gw,3LWsVfsSmb_Nzbi2YQ-NIA,3.870439322139056
EEmb61yI7Nit55CHflV0Gw,A5Rkh7UymKm0_Rxm9K2PJw,3.8347768533096733
EEmb61yI7Nit55CHflV0Gw,DPcLpPpsdWUvfHoreMRxpw,4.110504751633584
EEmb61yI7Nit55CHflV0Gw,FXdAittxUsIR-SWPuKhXjA,2.6809115108997688
EEmb61yI7Nit55CHflV0Gw,HZRT8xygRscGvDYYx2EkQQ,4.055076889870829
EEmb61yI7Nit55CHflV0Gw,bPAK6MhLn9kxqc1TT3cvhg,3.6554695487382247
EEmb61yI7Nit55CHflV0Gw,m3uS5kwBVOwYarGbt98Gjg,3.9836418112496084
EEmb61yI7Nit55CHflV0Gw,wNRRF-OaXo_U2qZFHaM1rA,4.422137035138061
EFbo9h4pzuoDkJG8xJcEQg,jpKWhKMWlOpTH14XW-NwQQ,2.8596927094312576
EFfuBWGQ1xoBxf1CA6pTFg,vIr0LbBNDTB0HV0DZrnk6A,2.7570447834021934
EFvOw0WEzrPCCcGbum1K7A,BWhwqHwMybdKhtjaIB9XLA,3.95949369776784
EFvOw0WEzrPCCcGbum1K7A,iCQpiavjjPzJ5_3gPD5Ebg,4.197079783926583
EFzf-GOLdUtj7o8dpCCbuw,KmuLLSyZJdNoarwcIERHcw,3.9010001355604906
EG6qatWgJ2WTJnzBCCH_Dg,-ed0Yc9on37RoIoG2ZgxBA,3.9626654181600216
EG6qatWgJ2WTJnzBCCH_Dg,3vxIqhm2jCVjkUWtmDvTsw,3.8414047525297264
EG6qatWgJ2WTJnzBCCH_Dg,4tiFtmGNFcvKRSPXPVT8Hw,3.668911411550347
EG6qatWgJ2WTJnzBCCH_Dg,7SJoMX5ti-VoEsEW6mJLRA,4.582489737424325
EG6qatWgJ2WTJnzBCCH_Dg,C6C_dc78Zhzei9wrZs-tdQ,3.2039837204424018
EG6qatWgJ2WTJnzBCCH_Dg,F4VS-6xnpDoNBRGPoLrtjA,3.847448407058639
EG6qatWgJ2WTJnzBCCH_Dg,IMLrj2klosTFvPRLv56cng,3.804404026620844
EG6qatWgJ2WTJnzBCCH_Dg,QGAv-8tj5i4m4G-HDMnIbA,3.8581354008400908
EG6qatWgJ2WTJnzBCCH_Dg,Tv19MQrLgdsvSG0myMYZBw,3.309638049198579
EG6qatWgJ2WTJnzBCCH_Dg,UCpUOtvqR-NBWBNVMzJleA,3.559334143505783
EG6qatWgJ2WTJnzBCCH_Dg,UNI1agsPX2k3eJSJVB91nw,4.03021440704817
EG6qatWgJ2WTJnzBCCH_Dg,WOz66UuVsfc2K9GxzfDnGg,3.1217036192795504
EG6qatWgJ2WTJnzBCCH_Dg,YRyYbOSwvHkZsZOLv98oQg,4.092526196872054
EGULPu2yT62INTLV0A47hw,Cd2ERofxOeCbCi-0yDs0aw,3.584734670022371
EGuLB7xaTYzzIVFeq3F-2g,EAwh1OmG6t6p3nRaZOW_AA,3.679620369217673
EHDdrXAS_m5ebniATFJMZw,3g8zzg_5__kXMUM-8F6V1w,2.8308184120798465
EHDdrXAS_m5ebniATFJMZw,WQIvHDD4hNa8SDVxdQt56w,3.000201291943913
EI9ijI9Wh66LrVW-GmWkOg,6ZsiLiSWGK2pgw6t3LfzNQ,3.544325432520729
